"text","handle","category","star_tweet"
"One of your favorite shows from the 90's is coming back to both the silver and the big screen! #CarmenSandiego #GinaRodriguez #Netflix https://t.co/CcWvethPPc","@995WYCD","cultural-icon",
"Ok. Is #JanetheVigin cancelled I’m confused. Gina Rodrigues is doing a Carmen Sandiego tv show on Netflix.","@r36_ryan","cultural-icon",
"Gina Rodriguez to Star in ‘Carmen Sandiego’ Movie for Netflix - https://t.co/iqQGlOjFP3 #TV","@ABQSatellite","cultural-icon",
"What's new on Netflix in January 2019 by:Phil Nickinson New year, new Netflix. Or the same old awesome Netflix. Whichever way you see it, really. It's time to get a little uncomfortable. Maybe it's because you see your childhood staring back at you whe… https://t.co/IpBH48roJO","@Kuujikai","cultural-icon",
"@AnIrrelevantDad Got a couple: Bad Moon Rising by Creedence Clearwater Revival, Don’t Fear the Reaper by Blue Ouster Cult , Pray For Me by the Weekend, and Where in the World is Carmen Sandiego? And for my inquisitor: It’s Not Over by Daughtry and Hungry Like the Wolf by Duran Duran","@Sarah_T_Lillie","cultural-icon",
"In this reality, Carmen Sandiego and Rum Tum Tugger drive around in a van solving mysteries ...","@Cr0ss0verB0t","travel",
"Incognito Khloe Kardashian Channels Carmen Sandiego With Her Trench And Fedora: Where in the world is Khloe… http://t.co/B5FTmBSngU","@SigridTosten","fashion",
"The theme is in you head now isn’t it... 🎶😉 Gina Rodriguez to Star in Live-Action 'Carmen Sandiego' Feature for Netflix https://t.co/zJmSBynBjJ https://t.co/BJV7r2JBK9","@EricSki","cultural-icon",
"Where in the world is Carmen Sandiego? Netflix. https://t.co/3O1kmmfFBC","@KMPHFOX26","cultural-icon",
"@RottenTomatoes I remember watching carmen san diego when i was a kid. Great show.","@NatalieHargrea2","cultural-icon",
"Whewwww that red carmen sandiego hat she wearing 👏","@Kimberlychanel_","fashion",
"Shout out to Carmen Sandiego for teaching me what the word #dossier meant way back in the day.","@JessicaInfante","edutainment","w"
"@gabagrl I want an MS-DOS edutainment game entitled Find Floscul aesthetics of carmen sandiego + https://t.co/cBse9iXBqM https://t.co/GchEFNVLyD","@estnihil","edutainment",
"@tyrisstark Maybe if we got a big Carmen Sandiego hat instead. What do you call those?","@tyrisstark","fashion",
"Netflix finds 'Carmen Sandiego' for its latest reboot https://t.co/NU4t6Df8lP #tech #technews https://t.co/v3pCEYoVWy","@GutekTechMays","cultural-icon",
"It's a good day in the library when I get to dress up like Carmen Sandiego for a team building exercise","@jolophon","fashion",
"@Romishka Carmen Sandiego from 'Where in the world is Carmen Sandiego'","@Anusha_Govender","cultural-icon",
"Dora the Explorer or Carmen Sandiego? Big Halloween decisions here people.","@shellbelle0123","cultural-icon",
"Happy Halloween!! I'll be dressed as Carmen Sandiego at the party tonight! Try to find me. 😜 #LetsGoRacingInstead","@Just_AP","fashion",
"Chuck Norris always knows the EXACT location of Carmen SanDiego. @chucknorris #smarthome #IoT #domotique #homeautomation","@DomoGeek33","cultural-icon",
"Weeks after I go as Carmen San Diego for Halloween they recreate the game for iPhone and iPad. Am I a trendsetter?","@lifewithlauren1","fashion",
"""Where am I?"" -Carmen Sandiego having a midlife crisis","@SeymourShaper","cultural-icon","x"
"Carmen Sandiego movie coming to Netflix!","@Buchop","cultural-icon",
"With the news that Carmen Sandiego is being given the @netflix treatment with @HereIsGina, I'm reminding Twitter that I've already found her https://t.co/wHtxNX2XmN","@heyDejan","cultural-icon",
"Where in the world is #carmensandiego #happyhalloween https://t.co/R4KCJ5CJnA https://t.co/bvsvL0IIU1","@thedailykirk","fashion",
"📷 cowscratch: ginarodriguez-news: Netflix Reboots ‘Carmen Sandiego’ With Gina Rodriguez Where in the... https://t.co/LME4B3kRxq","@VioletVioIence","cultural-icon",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego https://t.co/MRQXcuWmoX","@99blogUK","cultural-icon",
"@shanyounot #CarmenSandiego at the #ATM (#CarmenSandiegocosplay #C2e2 #c2e2day2 #cosplay #costume #chicago #conven… https://t.co/1BwNNixzFL","@chicago_autos","fashion",
